J, B, T, O, m, chi, E0, E1, E2, E3, E4, E5, p0, p1, p2, p3, p4, p5, boundary 
1.4666666666666666, 2.6666666666666665, 2.0, 0.778471205687268, 0.2627711471692949, 0.09954588147058485, -5.3038128117378145, 0.489631764821973, 2.666476639571201, 3.091062196358682, 4.666476639574907, 10.389025408838604, 0.9123608015344034, 0.05036584361487597, 0.016960562598621484, 0.013716479916253728, 0.006239442290722577, 0.0003568700451248927, 0 
1.4666666666666666, 3.0, 0.0, 0.8729197620441481, 0.29514224771467484, 0.09962804279139237, -5.431249514101552, 1.1233568582312428, 3.3527512082556044, 3.78100974730034, 5.352751208255993, 11.937887741593064, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 3.0, 0.5, 0.8729163513065266, 0.29514269594076825, 0.09962793068402548, -5.431249514064846, 1.123329406227832, 3.3527250080661415, 3.780985948330696, 5.35272500808604, 11.937834191765148, 0.9999979395656795, 2.026582054354861e-06, 2.3460419680225512e-08, 9.962149401909639e-09, 4.2969257502406277e-10, 8.19227810273174e-16, 0 
1.4666666666666666, 3.0, 1.0, 0.8708999485079232, 0.2952983299028376, 0.0996628592684764, -5.431235696565799, 1.1071162990752221, 3.3372535693678986, 3.766937270719681, 5.337253569370451, 11.906196404247455, 0.9982782339386588, 0.0014443798116407338, 0.0001552905754196781, 0.00010104988852423367, 2.101629400834506e-05, 2.9491747726559573e-08, 0 
1.4666666666666666, 3.0, 1.5, 0.8491363248071548, 0.2959967421777432, 0.09982797461839052, -5.429343313234071, 0.9341918326487124, 3.172542991670701, 3.6179950593782566, 5.172542991671266, 11.567328387890491, 0.9795550966005749, 0.014079808103167418, 0.003166122381331768, 0.0023526434550486227, 0.0008345807986428898, 1.1748661240125212e-05, 0 
1.4666666666666666, 3.0, 2.0, 0.7699346711952537, 0.2960093087462809, 0.09989142447844654, -5.396245091579646, 0.3365492062829836, 2.608317350798484, 3.118122383741217, 4.608317350802541, 10.37484290474547, 0.9120439884882541, 0.051898561497230156, 0.016666604732674468, 0.012916486055612984, 0.006131301235269161, 0.00034305799095752087, 0 
1.4666666666666666, 3.333333333333333, 0.0, 0.8640466203543018, 0.3284122365565995, 0.09999858990413224, -5.535171825390101, 0.9716275381385991, 3.2849368734410325, 3.7898347098746124, 5.284936873441071, 11.913457071141071, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 3.333333333333333, 0.5, 0.8640438954396535, 0.32841255277796305, 0.09999842191295227, -5.5351718253634035, 0.9716055017468073, 3.2849161542847627, 3.7898161509900423, 5.284916154284891, 11.913414789765493, 0.9999977399305505, 2.2298930923482957e-06, 2.182568784431778e-08, 7.950919832444353e-09, 3.997514170546574e-10, 6.987941338104453e-16, 0 
1.4666666666666666, 3.333333333333333, 1.0, 0.8619413391418761, 0.32857918037583844, 0.10002938631820096, -5.535156909340222, 0.95461938853389, 3.2689486373355034, 3.7755191624806126, 5.268948637335808, 11.880812907667465, 0.9982233612058277, 0.0015161902320332014, 0.00014984880100058412, 9.029266855455104e-05, 2.0279829926074685e-05, 2.726265456579038e-08, 0 
1.4666666666666666, 3.333333333333333, 1.5, 0.8398072753826505, 0.3293294970491002, 0.1001770013828325, -5.5332048481087135, 0.777889968836111, 3.1032155430515465, 3.6278233826727577, 5.103215543122463, 11.54035366883948, 0.9793224368196113, 0.014577283566536807, 0.003093327422926778, 0.002180400962605247, 0.0008153922558998454, 1.1158972422682266e-05, 0 
1.4666666666666666, 3.333333333333333, 2.0, 0.7600920335917398, 0.3293654301549259, 0.10025185948725629, -5.499711816944048, 0.1726206553775596, 2.5420555579301003, 3.1390439634430773, 4.542055557930781, 10.356269429845137, 0.9116979039757469, 0.05347116054891058, 0.016353222980765393, 0.012133021673154172, 0.006016014531513913, 0.00032867628990880906, 0 
1.4666666666666666, 3.6666666666666665, 0.0, 0.8539594664208486, 0.36180797431742967, 0.10038036100500286, -5.650204979780729, 0.8092268649210543, 3.2086857892751044, 3.791951568729505, 5.208685789275516, 11.883769703230275, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 3.6666666666666665, 0.5, 0.8539564797711013, 0.3618083105494031, 0.10038035168992465, -5.650204979750554, 0.8092026462787909, 3.208663345109426, 3.791931736263803, 5.208663345109426, 11.883723977645678, 0.9999975216608014, 2.451482215545391e-06, 2.019685115588758e-08, 6.290181505997502e-09, 3.699182324607504e-10, 5.891443798885533e-16, 0 
1.4666666666666666, 3.6666666666666665, 1.0, 0.8517598183661838, 0.3619845874483049, 0.10040667690205535, -5.650188845515489, 0.7914084102096932, 3.192177068001059, 3.777370471452851, 5.192177068014167, 11.850118235883057, 0.998164980338921, 0.0015909340838953455, 0.0001442153890122998, 8.03277014251236e-05, 1.9517430518802045e-05, 2.505621874903772e-08, 0 
1.4666666666666666, 3.6666666666666665, 1.5, 0.8292049398720791, 0.3627814097662982, 0.10053760157788069, -5.648172055560168, 0.6108223225471311, 3.0253556621555493, 3.63079970656511, 5.025355662220081, 11.50797267508116, 0.9790735214207931, 0.015088665298459633, 0.003016975762160237, 0.0020150128316636057, 0.000795266176635739, 1.0558510284197829e-05, 0 
1.4666666666666666, 3.6666666666666665, 2.0, 0.7488420412779767, 0.3628438817377851, 0.1006228822754944, -5.614256264571716, -0.0016009065602439231, 2.4673633722546113, 3.1527057218916132, 4.467363372259403, 10.332604938264224, 0.9113240215518478, 0.055068112702356516, 0.0160240175307634, 0.011374994912408043, 0.005894906614524512, 0.00031394668809983233, 0 
1.4666666666666666, 4.0, 0.0, 0.8425757532074604, 0.3953324772266014, 0.10076899357313893, -5.776391449292478, 0.6365128856527421, 3.1237091595297555, 3.786479602134185, 5.123709159530092, 11.848235599624465, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 4.0, 0.5, 0.842572655610754, 0.3953327872379128, 0.1007689466862608, -5.776391449259768, 0.6364877552718997, 3.123686191925228, 3.786459572201509, 5.1236861919291385, 11.848188889486677, 0.9999972855591388, 2.6905602261956782e-06, 1.8599000451934942e-08, 4.940967091644854e-09, 3.406525759663799e-10, 4.914539694295442e-16, 0 
1.4666666666666666, 4.0, 1.0, 0.8402758371162969, 0.3955169649772087, 0.10079099271429534, -5.776374020343442, 0.617873730153376, 3.106679322741389, 3.7716355109122164, 5.106679322745615, 11.81358207024965, 0.9981036009140185, 0.0016679733539485956, 0.00013845689023747856, 7.12078330547957e-05, 1.873810245627057e-05, 2.2906290034183037e-08, 0 
1.4666666666666666, 4.0, 1.5, 0.8172487312699983, 0.3963545647676873, 0.10090508048642652, -5.774288814167895, 0.433428968549567, 2.9387401505527464, 3.6260931762775583, 4.93874015055774, 11.469727271561622, 0.9788108455568642, 0.015609190730375313, 0.002937774833662068, 0.0018578447605794124, 0.0007743890385791486, 9.955079935149214e-06, 0 
1.4666666666666666, 4.0, 2.0, 0.7360720735370123, 0.3964473516719222, 0.10099932680856752, -5.739923743403606, -0.1857365311399915, 2.3839292287406804, 3.158189074171365, 4.383929228740842, 10.303188115335265, 0.9109242298019501, 0.056676865699166384, 0.015682308583467194, 0.010648332556769138, 0.00576919891796356, 0.00029906444068592225, 0 
1.4666666666666666, 4.333333333333333, 0.0, 0.8298038698564598, 0.42898730336618895, 0.1011598738668898, -5.913774434892122, 0.45372634450832194, 3.029727634686323, 3.772671858839037, 5.029727634689142, 11.806286770291358, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 4.333333333333333, 0.5, 0.8298005031571062, 0.42898760834024363, 0.10116002745857483, -5.91377443484722, 0.453699084016395, 3.0297030501750717, 3.7726506884094624, 5.029703050175122, 11.8062368631216, 0.9999970324452938, 2.946330661797572e-06, 1.705268892221499e-08, 3.859017521128697e-09, 3.123308923811758e-10, 4.060621027717161e-16, 0 
1.4666666666666666, 4.333333333333333, 1.0, 0.8273944142103439, 0.4291785825911685, 0.10117892971143161, -5.913755590929555, 0.4342380961158919, 3.012158673332133, 3.7575512561101325, 5.012158673333523, 11.770600932034043, 0.9980396212357635, 0.0017468240125263278, 0.00013263937652633836, 6.294374607788592e-05, 1.7950787590494774e-05, 2.0841517087928042e-08, 0 
1.4666666666666666, 4.333333333333333, 1.5, 0.8038375228435357, 0.43005146342391587, 0.10127665993626894, -5.911598152135941, 0.2459489572126891, 2.84308095777922, 3.612945115359538, 4.8430809577919485, 11.425027910673194, 0.978535808831741, 0.016135567156317154, 0.002856521545742858, 0.0017097751491452194, 0.00075297090441734, 9.356412641681795e-06, 0 
1.4666666666666666, 4.333333333333333, 2.0, 0.7216565828611285, 0.4301767662768301, 0.10137733015147776, -5.876761752102059, -0.37952928978738676, 2.2914681837819098, 3.1547454844700544, 4.291468183782065, 10.26741829254711, 0.9105011289994742, 0.0582869897448654, 0.015331049808568954, 0.00995665847530429, 0.005639978036147456, 0.00028419493564059943, 0 
1.4666666666666666, 4.666666666666666, 0.0, 0.8155425863957384, 0.4627723931378613, 0.10154992195341811, -6.062397415716517, 0.26102669963583247, 2.926482724990232, 3.7499011864495118, 4.9264827249904455, 11.757400429592051, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 4.666666666666666, 0.5, 0.8155385044061563, 0.4627728055436294, 0.10154998770095769, -6.062397415662785, 0.2609937983386121, 2.926453429543762, 3.7498762637878555, 4.926453429543902, 11.757341071711233, 0.9999967632542365, 3.2178868720409815e-06, 1.5573346725322695e-08, 3.0003088737774664e-09, 2.8523579490998137e-10, 3.3263688593339367e-16, 0 
1.4666666666666666, 4.666666666666666, 1.0, 0.8130135167039423, 0.46296958478482975, 0.10156532454681683, -6.062377054603624, 0.24066537679831365, 2.9083603047111146, 3.7344933784733367, 4.90836030471892, 11.72065951817464, 0.9979734722714432, 0.0018270164179891321, 0.00012681693815364545, 5.551268432150204e-05, 1.7162806244089634e-05, 1.888184125862706e-08, 0 
1.4666666666666666, 4.666666666666666, 1.5, 0.788862540596962, 0.4638723380585333, 0.10164883409104233, -6.060144245490509, 0.04856704742977036, 2.7381380750091098, 3.5907429225456458, 4.738138075032761, 11.37338657556444, 0.978250295920585, 0.0166646776445326, 0.002773871552066324, 0.0015712017696146493, 0.0007311846026137836, 8.768510590092674e-06, 0 
1.4666666666666666, 4.666666666666666, 2.0, 0.7054484378459712, 0.46403223843957403, 0.1017542348001157, -6.024816186324516, -0.5828451633891141, 2.189692993218625, 3.141740266131695, 4.189692993225827, 10.224693056468913, 0.9100564983640275, 0.059890696282425125, 0.014973052626755615, 0.009301990946069563, 0.0055082782329416175, 0.00026948354777900043, 0 
1.4666666666666666, 5.0, 0.0, 0.7996749431679212, 0.49668725133513436, 0.10174457459181924, -6.222303764680064, 0.0584840508586767, 2.813712064815046, 3.7176192421752554, 4.813712064817818, 11.701048730905047, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.4666666666666666, 5.0, 0.5, 0.7996707024765525, 0.4966876001408821, 0.10174438379175815, -6.222303764619551, 0.058450124078030054, 2.813682222556709, 3.7175941478280086, 4.813682222557883, 11.70098838294244, 0.9999964789140066, 3.5043296942649527e-06, 1.4172313977030348e-08, 2.324410575440379e-09, 2.595749850204385e-10, 2.7041122548552305e-16, 0 
1.4666666666666666, 5.0, 1.0, 0.7970179531590976, 0.49688879895571303, 0.10175764251264985, -6.222281814290263, 0.03725287296894022, 2.7950455176944806, 3.7019331721451736, 4.795045517696026, 11.663277839955974, 0.997905564505977, 0.0019081304864865286, 0.00012103582717048792, 4.887172164005286e-05, 1.6380417951870374e-05, 1.7040784359157455e-08, 0 
1.4666666666666666, 5.0, 1.5, 0.7721950668870375, 0.4978173528179441, 0.10183504427823242, -6.219970487898216, -0.15863715894727248, 2.623654973828287, 3.5589437560274018, 4.623654973829172, 11.314283786132762, 0.9779556558783957, 0.017194257149363408, 0.0026904649419485535, 0.0014422265933338682, 0.0007091988588979153, 8.196578056567373e-06, 0 
1.4666666666666666, 5.0, 2.0, 0.687276221218805, 0.49801292281024057, 0.10194205311199961, -6.184132726413189, -0.7956262859543999, 2.0783338587123183, 3.1186438697171637, 4.078333858712391, 10.174450577499691, 0.9095920931350937, 0.06148191272267526, 0.014610828869114578, 0.008685091644228371, 0.005375023559421253, 0.0002550500694684401, 0 
1.6, 0.0, 0.0, 0.9274447801372357, 0.0, 7.194817567692179e-16, -5.32735347687384, 2.31922037611561, 4.128738336977847, 4.12873833697908, 6.128738336979407, 13.394348111692679, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 0.0, 0.5, 0.927444506663009, 0.0, 2.6321642374782765e-08, -5.327353476871984, 2.319218046397773, 4.128735902108934, 4.128735902109709, 6.128735902110472, 13.394343136801027, 0.9999997594765629, 2.281772068007323e-07, 6.117092111707083e-09, 6.117092111697597e-09, 1.1203845016680662e-10, 5.476975940838983e-17, 0 
1.6, 0.0, 1.0, 0.9267417489821559, 0.0, 0.00016024547319417692, -5.3273515114331955, 2.3132339273376306, 4.122481292671226, 4.122481292671227, 6.122481292671227, 13.38156146210925, 0.9993518091879529, 0.0004802355526482541, 7.865170856216123e-05, 7.865170856216116e-05, 1.0644351255303596e-05, 7.491016199003013e-09, 0 
1.6, 0.0, 1.5, 0.9155577696655527, 0.0, 0.002610980805318069, -5.326794117742288, 2.218714290826819, 4.023580942055813, 4.023580942055813, 6.023580942055809, 13.17882265308291, 0.9891362373984993, 0.006465582674966304, 0.0019410881184079723, 0.0019410881184079723, 0.0005116652728427835, 4.338416876557483e-06, 0 
1.6, 0.0, 2.0, 0.8696949629368318, 0.0, 0.010889771920185011, -5.314305829385221, 1.8452810142414628, 3.6305727770768943, 3.63057277707703, 5.630572777077033, 12.360743146374578, 0.9478075875290592, 0.026426256838386075, 0.010823418992078853, 0.010823418992078117, 0.003981713330370068, 0.0001376043180267496, 0 
1.6, 0.3333333333333333, 0.0, 0.9274446341063703, 2.3982725225640596e-16, 3.6268013343326255e-15, -5.327353476872714, 2.3192191320824964, 3.7954037034644617, 4.462070370130353, 6.12873703679961, 13.394345455180215, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 0.3333333333333333, 0.5, 0.9274443025485869, 8.773880791594255e-09, 3.2390321544654064e-08, -5.327353476870124, 2.319216307553899, 3.795400751450562, 4.462067418116589, 6.128734084785381, 13.394339423665121, 0.9999997566548005, 2.2817799968817297e-07, 1.1914511809665995e-08, 3.140631215078006e-09, 1.1203885707238967e-10, 5.477016599067577e-17, 0 
1.6, 0.3333333333333333, 1.0, 0.9267317763850426, 5.34151577313923e-05, 0.0001692726698116524, -5.327351455338284, 2.313149046848396, 3.789059236403203, 4.4557259030698635, 6.1223925697365535, 13.381380117699457, 0.9993429382374772, 0.0004802720806769192, 0.0001097760727323374, 5.636091500094931e-05, 1.0645201797280635e-05, 7.492308688781015e-09, 0 
1.6, 0.3333333333333333, 1.5, 0.9154426522142344, 0.0008703269351060229, 0.0026804446655190168, -5.326783247739009, 2.2177483923164987, 3.689235864241834, 4.355902530900554, 6.022569197593701, 13.176742448113155, 0.9890338416060153, 0.006469124542014843, 0.0024255277778363797, 0.0015552008427490139, 0.0005119612120568824, 4.344019322837322e-06, 0 
1.6, 0.3333333333333333, 2.0, 0.8692665459601371, 0.0036299239733950032, 0.011091494239500451, -5.314113052994962, 1.8419009967050608, 3.2936634407089627, 3.960330107375583, 5.626996774042415, 12.353202378416587, 0.9474304739010392, 0.02646297353703807, 0.012805378896492728, 0.00917545492309809, 0.003987636271815551, 0.00013808247051313674, 0 
1.6, 0.6666666666666666, 0.0, 0.9274455448707396, 2.4178675562217503e-15, -3.4862779781251465e-16, -5.327353476873851, 2.3192268908493716, 3.4620784791028085, 4.795411812427587, 6.128745145777076, 13.394362023307185, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 0.6666666666666666, 0.5, 0.9274450964787434, 2.159354769643604e-08, 5.3395908556086375e-08, -5.32735347686957, 2.319223070991725, 3.4620744868678948, 4.795407820177216, 6.1287411535558824, 13.394353866409409, 0.9999997468946589, 2.2817491094685317e-07, 2.3205971930985126e-08, 1.6124310188217428e-09, 1.1203727203627474e-10, 5.476858341603233e-17, 0 
1.6, 0.6666666666666666, 1.0, 0.926700841151862, 0.00011284844654110158, 0.00019738634624350638, -5.3273512763099, 2.3128857523428135, 3.4554506884928653, 4.788784021826195, 6.12211735515953, 13.380817589445693, 0.999315322122469, 0.0004803853608637888, 0.0001532428136582053, 4.039436711710468e-05, 1.0647839568064796e-05, 7.496318690805519e-09, 0 
1.6, 0.6666666666666666, 1.5, 0.9150909883022873, 0.0017869631103460111, 0.0028933238740269963, -5.326749395878769, 2.21479862400814, 3.3528126143313504, 4.686145947649112, 6.019479281011792, 13.170388614817872, 0.9887208387590296, 0.006479953573043173, 0.003034471736319498, 0.0012475086260105813, 0.0005128661286566503, 4.361176952326569e-06, 0 
1.6, 0.6666666666666666, 2.0, 0.8679605053358196, 0.0073943294930003, 0.011710518859505067, -5.313516796738153, 1.8316093890497764, 2.9494394396828496, 4.282772773016164, 5.616106106349541, 12.330225726736844, 0.9462810047282224, 0.02657514757106517, 0.015196443981545363, 0.007802114488545265, 0.004005739143071269, 0.00013955008754982625, 0 
1.6, 1.0, 0.0, 0.9274454603309047, 7.408720381396192e-18, -3.58423758390541e-15, -5.32735347687594, 2.3192261706666337, 3.1287443930643586, 5.128744393064328, 6.128744393064383, 13.39436048540232, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 1.0, 0.5, 0.9274451695008795, 4.4371153162318505e-08, 9.902567582227935e-08, -5.327353476875571, 2.319223693093425, 3.1287418036664754, 5.1287418036664745, 6.1287418036664825, 13.394355194781555, 0.9999997256864889, 2.2817462220912399e-07, 4.519900175594174e-08, 8.278485942930925e-10, 1.1203712398568554e-10, 5.4768436747908276e-17, 0 
1.6, 1.0, 1.0, 0.926645290229836, 0.00018500605522706322, 0.00024780694456124047, -5.327350935765289, 2.3124129757138245, 3.1216231707446704, 5.121623170744642, 6.121623170744677, 13.379807472285425, 0.9992658315479178, 0.000480588891106044, 0.0002139627668856088, 2.8956711658554022e-05, 1.0652578903111074e-05, 7.503525605407816e-09, 0 
1.6, 1.0, 1.5, 0.9144824538098051, 0.002799209517790687, 0.0032635558896145175, -5.32668851862955, 2.2096973662596207, 3.014135159965748, 5.014135159964373, 6.014135159966262, 13.15939663226358, 0.9881792660147966, 0.00649873061630647, 0.003801193154825259, 0.001001983637037948, 0.0005144355522451737, 4.391024786230008e-06, 0 
1.6, 1.0, 2.0, 0.8657110571871934, 0.011436936546398381, 0.012790753367980271, -5.312459612182767, 1.8139277679171715, 2.5973870457736115, 4.597387045773604, 5.597387045773608, 12.29069298158641, 0.9443025758475981, 0.02676922615656162, 0.01809296721434472, 0.006656030667946388, 0.004037086672097034, 0.0001421134414547828, 0 
1.6, 1.3333333333333333, 0.0, 0.9274454792405732, 2.837583361814352e-17, 4.4021770078766355e-15, -5.327353476875938, 2.3192263317575366, 2.795411228092903, 5.462077894759396, 6.128744561426244, 13.394360829396707, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 1.3333333333333333, 0.5, 0.9274451272441285, 8.761066491128893e-08, 1.9032091220734898e-07, -5.3273534768754605, 2.3192233331093526, 2.7954080941012935, 5.4620747607679405, 6.128741427434631, 13.394354426069949, 0.9999996832524595, 2.2817477680531453e-07, 8.803569684969046e-08, 4.250319420624263e-10, 1.1203720353541973e-10, 5.4768518626201386e-17, 0 
1.6, 1.3333333333333333, 1.0, 0.92655889109048, 0.0002780530762485952, 0.0003263353268585517, -5.327350357457322, 2.3116777252894094, 2.787521284229242, 5.454187950895535, 6.120854617562605, 13.378236484854721, 0.9991888483438502, 0.00048090560064992173, 0.00029881583150116286, 2.076275525271969e-05, 1.0659953985025859e-05, 7.514748181166572e-09, 0 
1.6, 1.3333333333333333, 1.5, 0.9135816505919423, 0.003962667036755689, 0.0038160883859644926, -5.3265930572142945, 2.20215339137731, 2.672897541698511, 5.339564208365155, 6.006230875031839, 13.143132290932485, 0.987377593277586, 0.006526613705736808, 0.004768628800222024, 0.0008059617634663878, 0.0005167668765590636, 4.4355764279750235e-06, 0 
1.6, 1.3333333333333333, 2.0, 0.8624004278190497, 0.015921498404987147, 0.01441413976178959, -5.310834281732609, 1.7880062931716236, 2.236592256599038, 4.903258923264989, 5.56992558993241, 12.2326047583563, 0.9413937683434209, 0.02705687743418797, 0.021620636242835743, 0.0056991378378547, 0.00408361070409716, 0.00014596943760456253, 0 
1.6, 1.6666666666666665, 0.0, 0.927445570094828, 2.9421933922991532e-15, 1.4826526459710705e-17, -5.3273534768749595, 2.3192271057115357, 2.462078703708995, 5.795412036999055, 6.128745370362111, 13.394362482168832, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 1.6666666666666665, 0.5, 0.9274451733599883, 1.7125176130055115e-07, 3.693856901854167e-07, -5.327353476871927, 2.319223725849198, 2.462075171477107, 5.795408504644689, 6.128741838091853, 13.394355264988425, 0.9999996000251934, 2.2817457858999013e-07, 1.714699684637027e-07, 2.1821847785391922e-10, 1.1203710219393022e-10, 5.4768422175793256e-17, 0 
1.6, 1.6666666666666665, 1.0, 0.9264319639595243, 0.000402562939799431, 0.0004420779132937738, -5.327349400467347, 2.3105977298504308, 2.45305901579393, 5.786392349126891, 6.119725682460486, 13.375928717997619, 0.9990756029882264, 0.0004813711543014596, 0.00041745523507824746, 1.4892295278962626e-05, 1.0670795853684152e-05, 7.531264032692515e-09, 0 
1.6, 1.6666666666666665, 1.5, 0.912334399218193, 0.005343268441767015, 0.004589842210886308, -5.326450354525207, 2.1917224593644544, 2.3286328021228533, 5.661966135449544, 5.99529946878731, 13.120626301510436, 0.9862679953228837, 0.0065653965457706685, 0.005992683731528816, 0.0006494152897826685, 0.0005200111125535036, 4.497997479425517e-06, 0 
1.6, 1.6666666666666665, 2.0, 0.8578427185448697, 0.021046363054258107, 0.0167171047288782, -5.308461909055914, 1.7525185159589727, 1.865625156248876, 5.198958489495404, 5.532291822879618, 12.152818861584638, 0.9373953740025747, 0.027456829588428457, 0.025947145872054416, 0.004900782818711138, 0.0041484230935913535, 0.00015144462464137975, 0 
1.6, 2.0, 0.0, 0.9274454943284794, 3.826018459128399e-17, -4.2625814309311174e-15, -5.327353476875942, 2.1287446957607012, 2.3192264602913983, 6.128744467578574, 6.128744923943374, 13.39436110386765, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 2.0, 0.5, 0.927444838911418, 3.3386779170156673e-07, 7.187970522087287e-07, -5.327353476874327, 2.128738860272402, 2.3192208768117673, 6.128738762788575, 6.128738957756323, 13.394349180879958, 0.9999994376202486, 3.3397982944606184e-07, 2.2817584169152368e-07, 1.120377730961483e-10, 1.1203772940865205e-10, 5.476907971885283e-17, 0 
1.6, 2.0, 1.0, 0.9262494554321491, 0.0005727716851111111, 0.0006085985081846057, -5.327347800404476, 2.1181026576808475, 2.3090451073717673, 6.1181004416317295, 6.118104873780893, 13.372610666169924, 0.9989131200514332, 0.00058345809285532, 0.00048204148516653135, 1.0686431417078254e-05, 1.0686384053325153e-05, 7.555077844222945e-09, 0 
1.6, 2.0, 1.5, 0.9106631287740022, 0.0070225618440132274, 0.005642798144173506, -5.326239991592455, 1.9806752037205533, 2.1777717184587155, 5.980675116696999, 5.980675290744177, 13.09049388429554, 0.98478200433521, 0.007546949971890923, 0.00661768643610327, 0.0005243881606755529, 0.000524388099830037, 4.582996291494347e-06, 0 
1.6, 2.0, 2.0, 0.851757716795496, 0.027066234890905948, 0.019923309582500697, -5.305052250724902, 1.4823577989055108, 1.705497259692082, 5.482353489592821, 5.4823621083824134, 12.04662838805075, 0.9320677347294293, 0.03130257817549034, 0.027997934331662644, 0.004236352411289964, 0.0042363341552142655, 0.0001590661969167288, 0 
1.6, 2.333333333333333, 0.0, 0.9274454245414614, 1.0047243834507492e-16, 5.229374142658003e-16, -5.327353476875912, 1.7954107410803557, 2.3192258657774953, 6.1287440744135875, 6.462077407747613, 13.394359834340277, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 2.333333333333333, 0.5, 0.927444524539972, 6.504497961063704e-07, 1.3996994617827798e-06, -5.327353476872343, 1.7954027279426814, 2.319218198691911, 6.128736061276004, 6.462069394609418, 13.394343462008568, 0.9999991211461315, 6.505073184976291e-07, 2.281769916480315e-07, 1.120383429838663e-10, 5.7522403275952793e-11, 5.4769688824094735e-17, 0 
1.6, 2.333333333333333, 1.0, 0.9259910344031325, 0.0008082952785891681, 0.3697027010091627, -5.327345082909628, 1.7824717664629852, 2.306847299241039, 6.115805099786833, 6.449138433188173, 13.36791308314033, 0.9986826506323049, 0.0008159682874228283, 0.0004829919360567074, 1.0708546462185052e-05, 7.673008830367955e-06, 7.58892124661982e-09, 0 
1.6, 2.333333333333333, 1.5, 0.9084590470503568, 0.009105133871216019, 0.3606320431317246, -5.325929078166306, 1.6280962994703079, 2.159419519442279, 5.961429632803107, 6.294762966140131, 13.050798457139352, 0.9828236188701949, 0.009529695392638761, 0.0066872135267091615, 0.0005302131758441911, 0.0004245615214167058, 4.697513195557179e-06, 0 
1.6, 2.333333333333333, 2.0, 0.8437195515249372, 0.034328569442591904, 0.33109430934805695, -5.300126110058964, 1.0836075384685917, 1.6440136403096635, 5.416940871801805, 5.750274205135865, 11.906935085155924, 0.9250487536816515, 0.03801495437678759, 0.028725251169258205, 0.004354949227839812, 0.003686384934191553, 0.00016970661027310383, 0 
1.6, 2.6666666666666665, 0.0, 0.9274453584136073, 3.8688512743515085e-16, 0.41708349951231277, -5.327353476875828, 1.4620768189790843, 2.3192253024362075, 6.128743485645739, 6.7954101523135035, 13.394358631378575, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
1.6, 2.6666666666666665, 0.5, 0.9274438228599069, 1.26700076622342e-06, 0.41708255497839025, -5.32735347686484, 1.46206314722483, 2.3192122211080197, 6.1287298138914545, 6.795396480561831, 13.394330697437018, 0.9999985046485433, 1.2670302982515458e-06, 2.281795788896109e-07, 1.1203967381522714e-10, 2.9533337372894255e-11, 5.4771053299715227e-17, 0 
1.6, 2.6666666666666665, 1.0, 0.9002162795514188, 0.24704123902455288, 0.41597027110287826, -5.656186213808857, 1.763727261756051, 3.8898688798397103, 4.188906151646169, 5.889868879877444, 13.263028319833325, 0.9992671668504612, 0.0005987618744506448, 7.143031524598718e-05, 5.2967848145394685e-05, 9.667041945131439e-06, 6.069754755283371e-09, 0 
1.6, 2.6666666666666665, 1.5, 0.8882853004706908, 0.24744392393182962, 0.4041895031396765, -5.655558426003899, 1.6586999555888449, 3.7874437201538176, 4.092855670282028, 5.787443720157607, 13.053777680754624, 0.9886637759441879, 0.007539697454151935, 0.001823977481780389, 0.0014879682209712145, 0.00048079524418362596, 3.7856547269489767e-06, 0 
1.6, 2.6666666666666665, 2.0, 0.8411428627354482, 0.24779577445627723, 0.3669417617928148, -5.642440127476963, 1.2563254894285918, 3.3961023145478864, 3.728626864015836, 5.396102314548532, 12.241897032223516, 0.9469432133380549, 0.030079874237514338, 0.010318804451085907, 0.008738212338744064, 0.0037960760150216495, 0.0001238196195800763, 0 
1.6, 3.0, 0.0, 0.8937551826555326, 0.27805566634154194, 0.463792202347689, -5.743693265801976, 1.638521380132084, 3.8342319673052088, 4.198067884517079, 5.834231967325927, 13.24403187041504, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0 
