J, B, T, O, m, chi, E0, E1, E2, p0, p1, p2, w1, w2, boundary 
0.0, 4.603174603174603, 2.0, 0.1, 0.6787024526946861, 0.11589765788717832, -3.603174603174601, -1.9999999999999993, 5.603174603174599, 0.6855718661707522, 0.30755872035318094, 0.006869413476066245, 6.13756613756614, 1.0687830687830688, 0 
0.0, 4.682539682539682, 0.0, 0.1, 1.0000000000000004, -1.3988810110276974e-15, -3.68253968253968, -1.9999999999999991, 5.68253968253968, 1.0, 0.0, 0.0, 1.1216931216931212, 6.243386243386243, 0 
0.0, 4.682539682539682, 2.0, 0.1, 0.6878173015432995, 0.11378399073827614, -3.68253968253968, -1.9999999999999991, 5.68253968253968, 0.6942428510030708, 0.29933159953715677, 0.006425549459771664, 1.1216931216931212, 6.243386243386243, 0 
0.0, 4.761904761904762, 0.0, 0.1, 1.0, -1.3988810110276974e-15, -3.7619047619047685, -2.0000000000000004, 5.7619047619047645, 1.0, 0.0, 0.0, 6.349206349206358, 1.1746031746031755, 0 
0.0, 4.761904761904762, 2.0, 0.1, 0.6967634036055236, 0.11164698517672171, -3.7619047619047685, -2.0000000000000004, 5.7619047619047645, 0.7027716156411788, 0.29122017232316844, 0.006008212035655385, 6.349206349206358, 1.1746031746031755, 0 
0.0, 4.841269841269841, 0.0, 0.1, 1.0000000000000002, 0.0, -3.8412698412698423, -2.0, 5.841269841269844, 1.0, 0.0, 0.0, 6.455026455026452, 1.2275132275132283, 0 
0.0, 4.841269841269841, 2.0, 0.1, 0.7055390452221442, 0.10949012388931458, -3.8412698412698423, -2.0, 5.841269841269844, 0.7111550506816305, 0.283228943858883, 0.00561600545948647, 6.455026455026452, 1.2275132275132283, 0 
0.0, 4.92063492063492, 0.0, 0.1, 1.0, 0.0, -3.9206349206349254, -1.9999999999999996, 5.92063492063493, 1.0, 0.0, 0.0, 1.280423280423281, 6.56084656084656, 0 
0.0, 4.92063492063492, 2.0, 0.1, 0.7141427883498592, 0.1073168619304905, -3.9206349206349254, -1.9999999999999996, 5.92063492063493, 0.7193903800012466, 0.2753620283473674, 0.005247591651387403, 1.280423280423281, 6.56084656084656, 0 
0.0, 5.0, 0.0, 0.1, 1.0000000000000002, 2.7977620220553948e-15, -4.000000000000004, -1.9999999999999996, 5.999999999999998, 1.0, 0.0, 0.0, 6.666666666666669, 1.3333333333333335, 0 
0.0, 5.0, 2.0, 0.1, 0.7225734677507935, 0.10622656045177126, -4.000000000000004, -1.9999999999999996, 5.999999999999998, 0.7274751568004661, 0.2676231541498622, 0.0049016890496729245, 6.666666666666669, 1.3333333333333335, 0 
0.031746031746031744, 0.0, 0.0, 1.4454533411104031e-06, 0.0, 1.3393484665387872e-14, -1.9999999999985014, 0.999999728525321, 1.000000271477824, 1.0, 0.0, 0.0, 1.9893898523126199, 1.9893898388348898, 0 
0.031746031746031744, 0.0, 2.0, 4.1080342094018674e-07, 0.0, 0.15428377963074452, -1.9999999999998077, 0.9999999030518297, 1.0000000969485716, 0.6914384540362281, 0.15428078046052063, 0.154280765503251, 1.9943076925880763, 1.9943076896915959, 0 
0.031746031746031744, 0.07936507936507936, 0.0, -1.2954519705010714e-06, 1.0629749734434819e-15, 1.8897876733734533e-14, -1.9999999999981655, 0.9206349206362789, 1.0793650793675735, 1.0, 0.0, 0.0, 2.0422998984838054, 1.936479792663698, 0 
0.031746031746031744, 0.07936507936507936, 2.0, 3.921404641768489e-07, 0.012244744415138453, 0.1542927700603513, -1.9999999999998048, 0.9206349206350665, 1.0793650793653475, 0.6912704902206372, 0.16048712709725568, 0.14824238268210782, 2.0471552849633996, 1.9414654975797152, 0 
0.031746031746031744, 0.15873015873015872, 0.0, 3.8772443912635235e-06, 2.999662973608656e-15, 9.331125093470123e-15, -1.9999999999974205, 0.8412698412721502, 1.1587301587332617, 1.0, 0.0, 0.0, 2.0952099513938607, 1.8835697397536473, 0 
0.031746031746031744, 0.15873015873015872, 2.0, 2.9776905568351664e-07, 0.024490915882595443, 0.15431959396045103, -1.9999999999998421, 0.8412698412699816, 1.1587301587303465, 0.6907668239587451, 0.16686204596192677, 0.1423711300793277, 2.1000082583155186, 1.8886287214226583, 0 
0.031746031746031744, 0.23809523809523808, 0.0, 1.2197742738639938e-06, 2.5441059406609615e-15, 1.6194750992484167e-14, -1.9999999999985514, 0.7619047619061339, 1.238095238096908, 1.0, 0.0, 0.0, 2.1481200043039075, 1.8306596868435916, 0 
0.031746031746031744, 0.23809523809523808, 2.0, 1.2941522036305497e-06, 0.036739918059654486, 0.1543638100792899, -1.9999999999997236, 0.7619047619050244, 1.2380952380955574, 0.6899281306738999, 0.17340589369287954, 0.13666597563322086, 2.152866585830831, 1.8357973779799377, 0 
0.031746031746031744, 0.31746031746031744, 0.0, 2.309090912575029e-06, 5.570258369241063e-15, 2.3979953864779873e-14, -1.9999999999976457, 0.6825396825419754, 1.3174603174629673, 1.0, 0.0, 0.0, 2.2010300572139623, 1.7777496339335397, 0 
0.031746031746031744, 0.31746031746031744, 2.0, 1.2713125033050887e-06, 0.048993107958673204, 0.1544246860417502, -1.9999999999998272, 0.6825396825398546, 1.317460317460517, 0.6887555356287168, 0.1801187861649797, 0.13112567820630458, 2.2057302369022644, 1.7829714838270616, 0 
0.031746031746031744, 0.3968253968253968, 0.0, 5.012743006349574e-06, 6.350447823959354e-15, 2.809314650068958e-14, -1.9999999999978828, 0.6031746031767017, 1.3968253968277484, 1.0, 0.0, 0.0, 2.2539401101240166, 1.7248395810234907, 0 
0.031746031746031744, 0.3968253968253968, 2.0, -6.846629920995162e-07, 0.06125177298691642, 0.1545012029035208, -1.999999999999802, 0.6031746031748002, 1.3968253968256177, 0.687250613242369, 0.1870005798722747, 0.12574880688535658, 2.2585991753259202, 1.7301510624420895, 0 
0.031746031746031744, 0.47619047619047616, 0.0, 2.6536948694172446e-06, 1.0029487972525123e-14, 6.353023759136247e-14, -1.9999999999972544, 0.5238095238122726, 1.4761904761934956, 1.0, 0.0, 0.0, 2.3068501630340723, 1.671929528113437, 0 
0.031746031746031744, 0.47619047619047616, 2.0, 1.076350910067525e-06, 0.07351710841954952, 0.15459206150162094, -1.9999999999997422, 0.5238095238097803, 1.476190476190758, 0.6854153860985376, 0.19405086116050646, 0.12053375274095536, 2.311473359106595, 1.6773361550913939, 0 
0.031746031746031744, 0.5555555555555556, 0.0, -4.918774997871023e-06, 1.6434612521001016e-14, 4.0785535459377943e-14, -1.9999999999962172, 0.44444444444826364, 1.5555555555596874, 1.0, 0.0, 0.0, 2.359760215944129, 1.6190194752033846, 0 
0.031746031746031744, 0.5555555555555556, 2.0, 4.742817186764725e-07, 0.08579019544749117, 0.1546956905755477, -1.9999999999998344, 0.4444444444446082, 1.5555555555557325, 0.6832523236085495, 0.2012689359194706, 0.11547874047197865, 2.364352740367087, 1.6245268435346198, 0 
0.031746031746031744, 0.6349206349206349, 0.0, 5.56785483848965e-06, 1.65033824898867e-14, 1.464239637105505e-14, -1.9999999999967477, 0.36507936508266864, 1.634920634924166, 1.0, 0.0, 0.0, 2.4126702688541695, 1.56610942229333, 0 
0.031746031746031744, 0.6349206349206349, 2.0, 7.827237104365836e-07, 0.09807197993947772, 0.1548102566252605, -1.9999999999998108, 0.36507936507955646, 1.6349206349208374, 0.6807643402851977, 0.2086538198271401, 0.11058183988766174, 2.4172372653271954, 1.5717233025914847, 0 
0.031746031746031744, 0.7142857142857142, 0.0, -6.840055701770598e-07, 1.8758802421168484e-14, -1.4083198213044415e-14, -1.9999999999967983, 0.2857142857175568, 1.7142857142891796, 1.0, 0.0, 0.0, 2.4655803217642283, 1.5131993693832788, 0 
0.031746031746031744, 0.7142857142857142, 2.0, 1.0536518714257537e-06, 0.11036325205467537, 0.15493367546377193, -1.999999999999769, 0.28571428571452356, 1.7142857142859669, 0.6779547935744541, 0.2162042292401114, 0.1058409771854353, 2.4701268743304956, 1.518925940899047, 0 
0.031746031746031744, 0.7936507936507936, 0.0, -8.340843220752681e-07, 1.4267954202101874e-14, 8.76231991059364e-14, -1.9999999999978704, 0.2063492063513919, 1.7936507936530934, 1.0, 0.0, 0.0, 2.518490374674285, 1.460289316473225, 0 
0.031746031746031744, 0.7936507936507936, 2.0, 6.74213978042737e-07, 0.12266462683848914, 0.15506362541321822, -1.9999999999998275, 0.20634920634938425, 1.7936507936509813, 0.6748274811850397, 0.2239185728267249, 0.10125394598823534, 2.5230215019052764, 1.4661358688604844, 0 
0.031746031746031744, 0.873015873015873, 0.0, 6.750346082641523e-06, 3.266724672369807e-14, 9.768479205620935e-14, -1.9999999999957103, 0.12698412698854905, 1.8730158730204907, 1.0, 0.0, 0.0, 2.571400427584333, 1.40737926356317, 0 
0.031746031746031744, 0.873015873015873, 2.0, -4.5564346326520955e-07, 0.13497652592978937, 0.15519756208375698, -1.999999999999788, 0.12698412698434502, 1.873015873016099, 0.6713866378496162, 0.23179494404008666, 0.09681841811029708, 2.575921076850899, 1.413357140743199, 0 
0.031746031746031744, 0.9523809523809523, 0.0, 4.513308372852687e-06, 2.977347675070653e-14, 2.2466940892418117e-13, -1.9999999999965454, 0.047619047622624325, 1.9523809523846711, 1.0, 0.0, 0.0, 2.6243104804943913, 1.3544692106531184, 0 
0.031746031746031744, 0.9523809523809523, 2.0, 6.62913468008064e-08, 0.14729916050257755, 0.155332734664687, -1.9999999999998157, 0.04761904761923431, 1.9523809523811462, 0.6676369314463952, 0.23983111452809064, 0.09253195402551294, 2.6288255223435275, 1.3606220629242316, 0 
0.031746031746031744, 1.0317460317460316, 0.0, 9.26669779659911e-06, 6.832905766404429e-14, 7.28496980395676e-14, -1.9999999999929619, -0.03174603173872502, 2.031746031753581, 1.0, 0.0, 0.0, 2.677220533404441, 1.301559157743066, 0 
0.031746031746031744, 1.0317460317460316, 2.0, 1.2380810052933788e-06, 0.15963251555910477, 0.15546620364668357, -1.999999999999716, -0.03174603174573733, 2.0317460317463385, 0.6635834584064553, 0.24802452857632468, 0.08839201301721988, 2.6817347560576987, 1.3076527992273121, 0 
0.031746031746031744, 1.1111111111111112, 0.0, 1.9037626180634648e-06, 4.133692088397123e-14, -1.994540500328331e-13, -1.999999999996219, -0.1111111111071705, 2.1111111111151666, 1.0, 0.0, 0.0, 2.7301305863144956, 1.2486491048330122, 0 
0.031746031746031744, 1.1111111111111112, 2.0, 2.460729998238209e-07, 0.1719763356845908, 0.15559485988314448, -1.99999999999981, -0.11111111111091321, 2.1111111111113163, 0.6592317383298372, 0.2563722986773768, 0.08439596299278612, 2.7346486903013334, 1.2549550650419106, 0 
0.031746031746031744, 1.1904761904761905, 0.0, 2.3565473413408866e-06, 3.666968464295967e-14, 1.1730838740759729e-13, -1.9999999999970195, -0.1904761904730718, 2.190476190479388, 1.0, 0.0, 0.0, 2.7830406392245504, 1.1957390519229594, 0 
0.031746031746031744, 1.1904761904761905, 2.0, 1.6255985727520184e-06, 0.1843301123659531, 0.15571544488737626, -1.9999999999996976, -0.19047619047587436, 2.190476190476514, 0.6545877077330196, 0.2648712023164666, 0.08054108995051397, 2.7875672321627176, 1.2021978844434882, 0 
0.031746031746031744, 1.2698412698412698, 0.0, 2.349583556375545e-06, 5.99572998375581e-14, 5.2108144548671286e-14, -1.999999999995667, -0.2698412698367209, 2.269841269845915, 1.0, 0.0, 0.0, 2.835950692134605, 1.1428289990129084, 0 
0.031746031746031744, 1.2698412698412698, 2.0, 4.774772974502905e-07, 0.19669307296830132, 0.15582457225088653, -1.9999999999998557, -0.2698412698411183, 2.269841269841427, 0.6496577128512724, 0.27351768005851446, 0.07682460709021333, 2.8404902836685557, 1.1494374453449971, 0 
0.031746031746031744, 1.349206349206349, 0.0, 2.8651811626034807e-06, 4.494081869830432e-14, 1.0102563062250779e-13, -1.9999999999971163, -0.34920634920331073, 2.349206349209437, 1.0, 0.0, 0.0, 2.8888607450446573, 1.0899189461028536, 0 
0.031746031746031744, 1.349206349206349, 2.0, 5.129634691111717e-07, 0.2090641714533954, 0.15591875005657047, -1.9999999999997808, -0.3492063492061196, 2.3492063492065807, 0.6444485014221509, 0.28230783501562196, 0.0732436635622271, 2.893417741952897, 1.0966789715823209, 0 
0.031746031746031744, 1.4285714285714284, 0.0, 3.251192712092066e-06, 7.599311422208315e-14, 1.3657826417681548e-13, -1.9999999999956761, -0.42857142856685887, 2.428571428576057, 1.0, 0.0, 0.0, 2.941770797954706, 1.0370088931928019, 0 
0.031746031746031744, 1.4285714285714284, 2.0, 1.8821593247911328e-06, 0.2214420809137887, 0.15599440414916105, -1.9999999999996918, -0.42857142857109876, 2.4285714285717592, 0.6389672133805984, 0.29123743376659533, 0.06979535285280758, 2.9463494994365345, 1.0439237390080578, 0 
0.031746031746031744, 1.507936507936508, 0.0, -1.4067738424161647e-07, 6.661990825017979e-14, 2.5212717900620443e-13, -1.9999999999966496, -0.5079365079329533, 2.507936507940099, 1.0, 0.0, 0.0, 2.994680850864753, 0.9840988402827477, 0 
0.031746031746031744, 1.507936507936508, 2.0, 1.2152562006012557e-06, 0.23382518798500826, 0.1560479021142839, -1.9999999999998017, -0.5079365079362983, 2.5079365079367193, 0.6332213704020999, 0.3003019087914537, 0.06647672080644615, 2.9992854440172105, 0.9911721451232276, 0 
0.031746031746031744, 1.5873015873015872, 0.0, 5.12664967121379e-06, 1.1601330136592512e-13, 5.389754159406617e-13, -1.9999999999948639, -0.587301587296115, 2.5873015873070937, 1.0, 0.0, 0.0, 3.0475909037748075, 0.931188787372697, 0 
0.031746031746031744, 1.5873015873015872, 2.0, -2.722456278608787e-07, 0.24621158918589725, 0.15607557780703524, -1.9999999999998481, -0.5873015873014258, 2.587301587301752, 0.6272188642378468, 0.30949636247402484, 0.06328477328812826, 3.052225459270482, 0.9384242961416195, 0 
0.031746031746031744, 1.6666666666666665, 0.0, 4.725440630487521e-06, 1.5217156157409433e-13, 1.8086252498908423e-13, -1.9999999999940996, -0.6666666666603481, 2.6666666666730046, 1.0, 0.0, 0.0, 3.100500956684869, 0.8782787344626449, 0 
0.031746031746031744, 1.6666666666666665, 2.0, 3.366431141280102e-07, 0.2585990892242202, 0.15607375626130493, -1.9999999999998674, -0.6666666666665265, 2.6666666666668073, 0.6209679437947921, 0.3188155727147135, 0.06021648349049402, 3.10516942466165, 0.8856801757830166, 0 
0.031746031746031744, 1.746031746031746, 0.0, 4.1875530273211004e-07, 1.4472163866577976e-13, 1.0408051952923762e-13, -1.9999999999951077, -0.7460317460264837, 2.746031746037006, 1.0, 0.0, 0.0, 3.153411009594926, 0.8253686815525917, 0 
0.031746031746031744, 1.746031746031746, 2.0, 1.1855222680143274e-06, 0.2709852012908663, 0.15603877880249806, -1.9999999999998197, -0.7460317460315524, 2.7460317460319383, 0.6144772009240501, 0.32825400018340745, 0.05726879889254223, 3.158117215768898, 0.8329397066925615, 0 
0.031746031746031744, 1.8253968253968254, 0.0, 2.7457560847904405e-06, 1.686922789596876e-13, 4.3714510366604873e-13, -1.9999999999950653, -0.8253968253914874, 2.8253968254021347, 1.0, 0.0, 0.0, 3.206321062504971, 0.7724586286425398, 0 
0.031746031746031744, 1.8253968253968254, 2.0, -1.2391169512682154e-07, 0.28336714935160084, 0.15596702817906075, -1.9999999999998403, -0.8253968253966545, 2.825396825396994, 0.6077555548926721, 0.3378057972294635, 0.05443864787786375, 3.2110687045175323, 0.7802027766523068, 0 
0.031746031746031744, 1.9047619047619047, 0.0, -9.412673315015163e-07, 2.1410975035880336e-13, 1.8540162089730897e-12, -1.9999999999946239, -0.9047619047560528, 2.904761904767704, 1.0, 0.0, 0.0, 3.25923111541503, 0.7195485757324881, 0 
0.031746031746031744, 1.9047619047619047, 2.0, -6.844835080191403e-07, 0.29574187243039973, 0.15585495352253184, -1.9999999999998512, -0.9047619047617438, 2.904761904762062, 0.6008122355267695, 0.34746481845181443, 0.05172294602141578, 0.7274692511889637, 3.264023759425676, 0 
0.031746031746031744, 1.984126984126984, 0.0, 9.823501436904969e-06, 4.629805660982733e-13, 1.1215148315679115e-12, -1.9999999999901206, -0.9841269841161506, 2.9841269841376783, 1.0, 0.0, 0.0, 3.312141168325086, 0.666638522822441, 0 
0.031746031746031744, 1.984126984126984, 2.0, -5.34738888460784e-07, 0.30810603086311383, 0.15569909494191309, -1.9999999999998568, -0.9841269841268262, 2.9841269841271423, 0.5936567650276818, 0.3572246329177156, 0.04911860205460301, 0.674738980263955, 3.31698224586106, 0 
0.031746031746031744, 2.0634920634920633, 0.0, 2.1134466803990337e-06, 3.9212797759180516e-13, 3.79561117501115e-12, -1.9999999999929714, -1.0634920634842917, 3.063492063499698, 1.0, 0.0, 0.0, 3.3650512212351296, 0.6137284699123867, 0 
0.031746031746031744, 2.0634920634920633, 2.0, 1.1912877475039885e-06, 0.32045601448467165, 0.15549610755630308, -1.9999999999998004, -1.0634920634918434, 3.0634920634922804, 0.5862989384774977, 0.3670785380035858, 0.04662252351891622, 0.6220118021489199, 3.369944026308977, 0 
0.031746031746031744, 2.142857142857143, 0.0, 1.228537623239323e-05, 1.0654585303857574e-12, 2.3087675049059103e-12, -1.9999999999841878, -1.1428571428394834, 3.142857142874391, 1.0, 0.0, 0.0, 3.417961274145201, 0.560818417002351, 0 
0.031746031746031744, 2.142857142857143, 2.0, 7.361893209281711e-07, 0.33278795269744765, 0.15524278477000322, -1.9999999999998768, -1.1428571428570053, 3.142857142857276, 0.5787488030652916, 0.3770195748160774, 0.044231622118631284, 0.5692875458674336, 3.422908960650845, 0 
0.031746031746031744, 2.2222222222222223, 0.0, 3.141261265118822e-06, 7.585990101165528e-13, 4.488186335027253e-13, -1.9999999999908378, -1.2222222222118695, 3.222222222232272, 1.0, 0.0, 0.0, 3.4708713270552454, 0.5079083640922897, 0 
0.031746031746031744, 2.2222222222222223, 2.0, 2.0940622355580807e-07, 0.3450977263529261, 0.15493608059699393, -1.999999999999881, -1.2222222222220864, 3.2222222222223555, 0.5710166360808397, 0.38704054513604247, 0.041942818783117945, 0.516566032866524, 3.4758769064530064, 0 
0.031746031746031744, 2.3015873015873014, 0.0, 1.6373791617355082e-06, 1.1366995833226979e-12, 1.1750350001571514e-11, -1.9999999999890656, -1.301587301574767, 3.3015873015993815, 1.0, 0.0, 0.0, 3.523781379965301, 0.45499831118224726, 0 
0.031746031746031744, 2.3015873015873014, 2.0, 7.507755098792868e-07, 0.35738098136363716, 0.15457313084672203, -1.999999999999903, -1.3015873015871888, 3.3015873015874146, 0.5631129217380196, 0.3971340298128082, 0.03975304844917248, 0.46384707825731963, 3.528847719265188, 0 
0.031746031746031744, 2.380952380952381, 0.0, 1.0656250315863036e-05, 2.62373393100092e-12, 1.7404340416837094e-11, -1.999999999980438, -1.3809523809295516, 3.3809523809741804, 1.0, 0.0, 0.0, 3.5766914328753785, 0.4020882582722332, 0 
0.031746031746031744, 2.380952380952381, 2.0, 4.332618390931464e-07, 0.3696331439476439, 0.15415127299072712, -1.9999999999998403, -1.3809523809521953, 3.38095238095256, 0.5550483269053692, 0.40729240852113585, 0.03765926457349468, 0.4111304918073557, 3.5818212529276994, 0 
0.031746031746031744, 2.46031746031746, 0.0, 7.955377619522919e-06, 3.899293300280967e-12, 3.803302236223048e-11, -1.9999999999782476, -1.460317460291484, 3.460317460341989, 1.0, 0.0, 0.0, 3.629601485785446, 0.3491782053622151, 0 
0.031746031746031744, 2.46031746031746, 2.0, 1.3332807315136197e-07, 0.3818494373939113, 0.1536680645397183, -1.9999999999998597, -1.4603174603172926, 3.4603174603176163, 0.5468336758360448, 0.41750788077893175, 0.03565844338502339, 0.3584160787866726, 3.634797359886554, 0 
0.031746031746031744, 2.5396825396825395, 0.0, 1.209996447098377e-05, 8.66072160754544e-12, 6.02359138733832e-11, -1.9999999999655422, -1.539682539640083, 3.5396825397220413, 1.0, 0.0, 0.0, 3.682511538695567, 0.296268152452293, 0 
0.031746031746031744, 2.5396825396825395, 2.0, 1.5623197176309334e-06, 0.39402490022378966, 0.15312129977318312, -1.99999999999975, -1.5396825396822293, 3.539682539682828, 0.5384799240035585, 0.4277724881101125, 0.03374758788632937, 0.3057036407266275, 3.6877758915154017, 0 
0.031746031746031744, 2.619047619047619, 0.0, 6.291694539015125e-06, 1.3460549470659253e-11, 2.3560167533383217e-10, -1.9999999999642881, -1.6190476190016305, 3.6190476190895526, 1.0, 0.0, 0.0, 3.7354215916056894, 0.2433580995423818, 0 
0.031746031746031744, 2.619047619047619, 2.0, 1.2177297339932558e-06, 0.4061544056118769, 0.15250902467854188, -1.9999999999997982, -1.6190476190473593, 3.619047619047855, 0.5299981311627546, 0.43807813722455796, 0.03192373161268747, 0.25299297612604116, 3.740756698442946, 0 
0.031746031746031744, 2.698412698412698, 0.0, 2.0575410029283203e-05, 4.605781293037594e-11, 1.2411420823421752e-09, -1.999999999926446, -1.6984126983113272, 3.6984126985024344, 1.0, 0.0, 0.0, 3.788331644516227, 0.19044804663330614, 0 
